Year,sigName,용도별,분류별,합계,합계,합계,합계,합계,합계,합계,신축,신축,신축,신축,신축,신축,신축,증축개축이전대수선,증축개축이전대수선,증축개축이전대수선,증축개축이전대수선,증축개축이전대수선,증축개축이전대수선,증축개축이전대수선,용도변경,용도변경,용도변경,용도변경,용도변경,용도변경,용도변경
Year,sigName,용도별,분류별,계,조적,철골철근,나무,기타,콘크리트,철골,계,조적,철골철근,나무,기타,콘크리트,철골,계,조적,철골철근,나무,기타,콘크리트,철골,계,조적,철골철근,나무,기타,콘크리트,철골
2008,서대문구,주거용,동수,168,31,-,2,-,131,4,115,2,-,-,-,112,1,34,19,-,2,-,10,3,19,10,-,-,-,9,-
2008,서대문구,주거용,연면적,"68,123","2,747",53,46,-,"64,899",378,"59,518",332,53,-,-,"59,085",48,"6,040","1,087",-,46,-,"4,577",330,"2,565","1,328",-,-,-,"1,237",-
2008,서대문구,상업용,동수,158,41,8,13,-,86,10,20,-,3,-,-,15,2,26,7,2,3,-,10,4,112,34,3,10,-,61,4
2008,서대문구,상업용,연면적,"97,905","4,436","46,613",425,-,"45,576",855,"58,305",-,"39,720",-,-,"18,561",24,"8,749",970,"1,109",45,-,"6,421",204,"30,881","3,466","5,784",380,30,"20,594",627
2008,서대문구,공공용,동수,1,-,-,-,-,-,1,-,-,-,-,-,-,-,1,-,-,-,-,-,1,-,-,-,-,-,-,-
2008,서대문구,공공용,연면적,24,-,-,-,-,-,24,-,-,-,-,-,-,-,24,-,-,-,-,-,24,-,-,-,-,-,-,-
2008,서대문구,문교용/사회용,동수,60,4,11,-,-,42,3,11,-,-,-,-,11,-,19,3,3,-,-,10,3,30,1,8,-,-,21,-
2008,서대문구,문교용/사회용,연면적,"269,945",304,"102,280",-,-,"150,076","17,285","13,125",-,-,-,-,"13,033",92,"193,652",77,"99,942",-,-,"76,613","17,020","63,168",227,"2,338",-,-,"60,430",173
2008,서대문구,기타,동수,1,-,-,-,-,-,1,-,-,-,-,-,-,-,1,-,-,-,-,-,1,-,-,-,-,-,-,-
2008,서대문구,기타,연면적,375,-,-,-,-,342,33,-,-,-,-,-,-,-,375,-,-,-,-,342,33,-,-,-,-,-,-,-
2009,서대문구,계,동수,359,93,9,18,1,228,10,113,5,1,1,-,105,1,107,41,2,3,1,52,8,139,47,6,14,-,71,1
